//Date and Time Voxelized: 
Sun Aug 18 13:07:16 2019
//World Voxel Size: 
0.01
//Voxel Amount in each direction (x, y, z): 
91	59	100
//The Voxel Information (First 4 numbers rgba, next 3 numbers voxel position (x, y, z), remaining normal vector (x, y, z)): 
1	1	1	1	-0.0364119	0.790205	-0.61176	0.49	0.08	0.79
1	1	1	1	-0.0378978	0.79811	0.601318	0.49	0.09	0.19
1	1	1	1	-0.0378978	0.79811	0.601318	0.49	0.09	0.2
1	1	1	1	-0.0378993	0.798108	-0.601321	0.49	0.09	0.79
1	1	1	1	-0.0378993	0.798108	-0.601321	0.49	0.09	0.8
1	1	1	1	0.0369524	-0.81086	-0.584072	0.49	0.1	0.17
1	1	1	1	-0.0380096	0.804711	0.592449	0.49	0.1	0.18
1	1	1	1	-0.0377568	0.800357	0.598334	0.49	0.1	0.19
1	1	1	1	-0.0382141	0.800396	-0.598252	0.49	0.1	0.8
1	1	1	1	-0.0380087	0.804697	-0.592468	0.49	0.1	0.81
1	1	1	1	0.0355746	-0.80949	0.586055	0.49	0.1	0.82
1	1	1	1	-0.0322975	0.816695	0.576165	0.49	0.11	0.16
1	1	1	1	-0.0355651	0.809478	0.586073	0.49	0.11	0.17
1	1	1	1	-0.0360194	0.807999	0.588082	0.49	0.11	0.18
1	1	1	1	-0.0360228	0.808009	-0.588068	0.49	0.11	0.81
1	1	1	1	-0.0355695	0.809484	-0.586063	0.49	0.11	0.82
1	1	1	1	-0.0323013	0.816694	-0.576166	0.49	0.11	0.83
1	1	1	1	-0.0292134	0.824251	0.56547	0.49	0.12	0.15
1	1	1	1	-0.0292134	0.824251	0.56547	0.49	0.12	0.16
1	1	1	1	-0.0323013	0.816694	-0.576166	0.49	0.12	0.83
1	1	1	1	-0.0292106	0.824251	-0.565471	0.49	0.12	0.84
1	1	1	1	-0.0168359	0.841214	0.540441	0.49	0.13	0.13
1	1	1	1	-0.0155927	0.83268	0.553536	0.49	0.13	0.14
1	1	1	1	-0.0232999	0.826738	0.562105	0.49	0.13	0.15
1	1	1	1	-0.0232987	0.826738	-0.562104	0.49	0.13	0.84
1	1	1	1	-0.0155904	0.832674	-0.553545	0.49	0.13	0.85
1	1	1	1	-0.013648	0.838878	-0.544148	0.49	0.13	0.86
1	1	1	1	-0.00335305	-0.858358	-0.513041	0.49	0.14	0.11
1	1	1	1	-0.00810675	0.854134	0.51999	0.49	0.14	0.12
1	1	1	1	-0.00755122	0.841242	0.540606	0.49	0.14	0.13
1	1	1	1	-0.00754613	0.841232	-0.540622	0.49	0.14	0.86
1	1	1	1	-0.00570697	0.848625	-0.528964	0.49	0.14	0.87
1	1	1	1	-0.0102333	-0.85585	0.517124	0.49	0.14	0.88
1	1	1	1	0.00992412	0.880748	0.473481	0.49	0.15	0.1
1	1	1	1	0.00377085	0.857437	0.514575	0.49	0.15	0.11
1	1	1	1	0.00377085	0.857437	0.514575	0.49	0.15	0.12
1	1	1	1	0.00824078	0.853892	-0.520385	0.49	0.15	0.87
1	1	1	1	0.00824078	0.853892	-0.520385	0.49	0.15	0.88
1	1	1	1	0.0131403	0.874533	-0.484788	0.49	0.15	0.89
1	1	1	1	0.20183	-0.851593	0.483791	0.49	0.16	0.09
1	1	1	1	0.0251818	0.875727	0.48215	0.49	0.16	0.1
1	1	1	1	0.191604	-0.836178	0.513901	0.49	0.16	0.11
1	1	1	1	0.191599	-0.836183	-0.513895	0.49	0.16	0.88
1	1	1	1	0.0251829	0.875723	-0.482157	0.49	0.16	0.89
1	1	1	1	-0.0223987	-0.886861	0.461492	0.49	0.16	0.9
1	1	1	1	-0.188126	0.833658	-0.519252	0.49	0.17	0.1
1	1	1	1	0.182605	-0.838538	0.513331	0.49	0.17	0.11
1	1	1	1	0.181385	-0.820547	0.542035	0.49	0.17	0.12
1	1	1	1	0.165489	-0.822243	0.544546	0.49	0.17	0.13
1	1	1	1	0.165492	-0.822241	-0.544547	0.49	0.17	0.86
1	1	1	1	0.161623	-0.829044	-0.535317	0.49	0.17	0.87
1	1	1	1	0.18435	-0.831455	-0.524115	0.49	0.17	0.88
1	1	1	1	-0.18629	0.84091	0.508101	0.49	0.17	0.89
1	1	1	1	0.161625	-0.829041	0.53532	0.49	0.18	0.12
1	1	1	1	0.15428	-0.820514	0.550413	0.49	0.18	0.13
1	1	1	1	0.150602	-0.817661	0.555652	0.49	0.18	0.14
1	1	1	1	0.147709	-0.8222	-0.549699	0.49	0.18	0.85
1	1	1	1	0.154278	-0.82051	-0.55042	0.49	0.18	0.86
1	1	1	1	0.165492	-0.822241	-0.544547	0.49	0.18	0.87
1	1	1	1	-0.149567	0.822123	-0.549313	0.49	0.19	0.13
1	1	1	1	0.145753	-0.821403	0.551411	0.49	0.19	0.14
1	1	1	1	0.141129	-0.801692	0.580837	0.49	0.19	0.15
1	1	1	1	0.141132	-0.80169	-0.58084	0.49	0.19	0.84
1	1	1	1	-0.147706	0.822202	0.549696	0.49	0.19	0.85
1	1	1	1	-0.148492	0.827633	0.54127	0.49	0.19	0.86
1	1	1	1	0.136959	-0.791645	0.595433	0.49	0.2	0.15
1	1	1	1	0.136959	-0.791645	0.595433	0.49	0.2	0.16
1	1	1	1	0.129614	-0.780851	0.611124	0.49	0.2	0.17
1	1	1	1	0.129615	-0.78085	-0.611125	0.49	0.2	0.82
1	1	1	1	0.134175	-0.797712	-0.587922	0.49	0.2	0.83
1	1	1	1	0.134175	-0.797712	-0.587922	0.49	0.2	0.84
1	1	1	1	-0.130566	0.773634	-0.620034	0.49	0.21	0.16
1	1	1	1	0.126149	-0.78223	0.610085	0.49	0.21	0.17
1	1	1	1	0.121254	-0.7605	0.637917	0.49	0.21	0.18
1	1	1	1	0.124717	-0.755829	-0.642782	0.49	0.21	0.81
1	1	1	1	0.129356	-0.77012	-0.624646	0.49	0.21	0.82
1	1	1	1	-0.128081	0.779956	0.612587	0.49	0.21	0.83
1	1	1	1	-0.123365	0.754482	-0.644622	0.49	0.22	0.17
1	1	1	1	0.120228	-0.757099	0.642142	0.49	0.22	0.18
1	1	1	1	0.11673	-0.726437	0.677247	0.49	0.22	0.19
1	1	1	1	0.116731	-0.726431	-0.677254	0.49	0.22	0.8
1	1	1	1	0.120895	-0.750925	-0.649227	0.49	0.22	0.81
1	1	1	1	-0.121264	0.760499	0.637916	0.49	0.22	0.82
1	1	1	1	0.115441	-0.727613	0.676205	0.49	0.23	0.19
1	1	1	1	0.113832	-0.719859	0.684722	0.49	0.23	0.2
1	1	1	1	0.112195	-0.700013	-0.705262	0.49	0.23	0.79
1	1	1	1	0.115442	-0.72761	-0.676207	0.49	0.23	0.8
1	1	1	1	0.110965	-0.704082	0.701395	0.49	0.24	0.2
1	1	1	1	0.110272	-0.700849	0.704735	0.49	0.24	0.21
1	1	1	1	0.110268	-0.700851	-0.704733	0.49	0.24	0.78
1	1	1	1	0.110964	-0.704084	-0.701393	0.49	0.24	0.79
1	1	1	1	0.108174	-0.68169	0.7236	0.49	0.25	0.21
1	1	1	1	0.107328	-0.671054	0.733599	0.49	0.25	0.22
1	1	1	1	0.10641	-0.664323	-0.739832	0.49	0.25	0.77
1	1	1	1	0.108174	-0.68169	-0.7236	0.49	0.25	0.78
1	1	1	1	0.105852	-0.664617	0.739649	0.49	0.26	0.22
1	1	1	1	0.104749	-0.657585	0.746063	0.49	0.26	0.23
1	1	1	1	0.105505	-0.648357	-0.75399	0.49	0.26	0.76
1	1	1	1	0.105851	-0.664626	-0.73964	0.49	0.26	0.77
1	1	1	1	-0.104552	0.652601	-0.750454	0.49	0.27	0.22
1	1	1	1	0.104531	-0.631801	0.76805	0.49	0.27	0.23
1	1	1	1	0.104057	-0.623404	0.774945	0.49	0.27	0.24
1	1	1	1	0.104057	-0.62339	-0.774956	0.49	0.27	0.75
1	1	1	1	0.104117	-0.63758	-0.763316	0.49	0.27	0.76
1	1	1	1	-0.104553	0.652585	0.750467	0.49	0.27	0.77
1	1	1	1	-0.104056	0.623425	-0.774928	0.49	0.28	0.23
1	1	1	1	0.104044	-0.606117	0.788541	0.49	0.28	0.24
1	1	1	1	0.104044	-0.606122	-0.788537	0.49	0.28	0.75
1	1	1	1	-0.104057	0.623413	0.774938	0.49	0.28	0.76
1	1	1	1	0.104134	-0.601253	0.792244	0.49	0.29	0.24
1	1	1	1	0.104151	-0.598891	0.794029	0.49	0.29	0.25
1	1	1	1	0.10422	-0.595637	-0.796464	0.49	0.29	0.74
1	1	1	1	0.104151	-0.598879	-0.794038	0.49	0.29	0.75
1	1	1	1	0.105221	-0.569382	0.815311	0.49	0.3	0.25
1	1	1	1	0.10582	-0.558502	0.822726	0.49	0.3	0.26
1	1	1	1	0.105522	-0.566759	-0.817098	0.49	0.3	0.73
1	1	1	1	0.104964	-0.574838	-0.811507	0.49	0.3	0.74
1	1	1	1	0.10813	-0.54987	0.828221	0.49	0.31	0.26
1	1	1	1	0.10813	-0.54987	0.828221	0.49	0.31	0.27
1	1	1	1	0.108535	-0.538282	-0.835747	0.49	0.31	0.72
1	1	1	1	0.108535	-0.538282	-0.835747	0.49	0.31	0.73
1	1	1	1	0.108535	-0.53827	0.835754	0.49	0.32	0.26
1	1	1	1	0.109275	-0.547494	0.829644	0.49	0.32	0.27
1	1	1	1	0.108844	-0.556479	-0.823702	0.49	0.32	0.72
1	1	1	1	0.108844	-0.556479	-0.823702	0.49	0.32	0.73
1	1	1	1	0.112984	-0.581596	0.805594	0.49	0.33	0.27
1	1	1	1	0.112984	-0.581596	0.805594	0.49	0.33	0.28
1	1	1	1	0.112723	-0.591908	-0.798084	0.49	0.33	0.71
1	1	1	1	0.112723	-0.591908	-0.798084	0.49	0.33	0.72
1	1	1	1	0.115767	-0.615983	0.779207	0.49	0.34	0.28
1	1	1	1	0.116275	-0.622713	0.773763	0.49	0.34	0.29
1	1	1	1	0.116081	-0.630367	-0.76757	0.49	0.34	0.7
1	1	1	1	0.115564	-0.62405	-0.772792	0.49	0.34	0.71
1	1	1	1	-0.116277	0.622707	-0.773768	0.49	0.35	0.28
1	1	1	1	0.118563	-0.655696	0.745658	0.49	0.35	0.29
1	1	1	1	0.118563	-0.655696	0.745658	0.49	0.35	0.3
1	1	1	1	0.118563	-0.655702	-0.745652	0.49	0.35	0.69
1	1	1	1	0.118423	-0.661246	-0.740763	0.49	0.35	0.7
1	1	1	1	-0.116277	0.622694	0.773778	0.49	0.35	0.71
1	1	1	1	0.118971	-0.662123	0.739891	0.49	0.36	0.29
1	1	1	1	0.119682	-0.681677	0.721798	0.49	0.36	0.3
1	1	1	1	0.120898	-0.70484	-0.698988	0.49	0.36	0.68
1	1	1	1	0.119682	-0.681666	-0.721808	0.49	0.36	0.69
1	1	1	1	0.11884	-0.667291	-0.735255	0.49	0.36	0.7
1	1	1	1	0.120907	-0.696741	0.70706	0.49	0.37	0.3
1	1	1	1	0.120907	-0.696741	0.70706	0.49	0.37	0.31
1	1	1	1	0.122788	-0.739865	-0.661455	0.49	0.37	0.67
1	1	1	1	0.122788	-0.739865	-0.661455	0.49	0.37	0.68
1	1	1	1	0.120898	-0.70484	-0.698988	0.49	0.37	0.69
1	1	1	1	0.122804	-0.732713	0.669366	0.49	0.38	0.31
1	1	1	1	0.122804	-0.732713	0.669366	0.49	0.38	0.32
1	1	1	1	0.124593	-0.766635	0.629879	0.49	0.38	0.33
1	1	1	1	0.124571	-0.772915	-0.622161	0.49	0.38	0.66
1	1	1	1	0.122803	-0.732713	-0.669366	0.49	0.38	0.67
1	1	1	1	0.122803	-0.732713	-0.669366	0.49	0.38	0.68
1	1	1	1	-0.124464	0.770923	-0.624648	0.49	0.39	0.32
1	1	1	1	0.125203	-0.783428	0.608741	0.49	0.39	0.33
1	1	1	1	0.125203	-0.783428	-0.60874	0.49	0.39	0.66
1	1	1	1	-0.124484	0.764585	0.632388	0.49	0.39	0.67
1	1	1	1	-0.0181306	-0.938114	-0.345852	0.5	0	0.31
1	1	1	1	-0.0140016	-0.974102	-0.225674	0.5	0	0.32
1	1	1	1	-0.010016	-0.988138	-0.153243	0.5	0	0.33
1	1	1	1	-0.00974307	-0.989198	-0.146261	0.5	0	0.34
1	1	1	1	-0.00120046	-0.999866	-0.0163258	0.5	0	0.35
1	1	1	1	-9.0058e-05	-0.999999	-0.00120339	0.5	0	0.36
1	1	1	1	0	-1	0	0.5	0	0.37
1	1	1	1	0	-1	0	0.5	0	0.38
1	1	1	1	0	-1	0	0.5	0	0.39
1	1	1	1	0	-1	0	0.5	0	0.4
1	1	1	1	0	-1	0	0.5	0	0.41
1	1	1	1	0	-1	0	0.5	0	0.42
1	1	1	1	0	-1	0	0.5	0	0.43
1	1	1	1	0	-1	0	0.5	0	0.44
1	1	1	1	0	-1	0	0.5	0	0.45
1	1	1	1	0	-1	0	0.5	0	0.46
1	1	1	1	0	-1	0	0.5	0	0.47
1	1	1	1	0	-1	0	0.5	0	0.48
1	1	1	1	0	-1	0	0.5	0	0.49
1	1	1	1	0	-1	0	0.5	0	0.5
1	1	1	1	0	-1	0	0.5	0	0.51
1	1	1	1	0	-1	0	0.5	0	0.52
1	1	1	1	0	-1	0	0.5	0	0.53
1	1	1	1	0	-1	0	0.5	0	0.54
1	1	1	1	0	-1	0	0.5	0	0.55
1	1	1	1	0	-1	0	0.5	0	0.56
1	1	1	1	0	-1	0	0.5	0	0.57
1	1	1	1	0	-1	0	0.5	0	0.58
1	1	1	1	0	-1	0	0.5	0	0.59
1	1	1	1	0	-1	0	0.5	0	0.6
1	1	1	1	0	-1	0	0.5	0	0.61
1	1	1	1	0	-1	0	0.5	0	0.62
1	1	1	1	-9.00575e-05	-0.999999	0.00120339	0.5	0	0.63
1	1	1	1	-0.000610225	-0.999966	0.00827863	0.5	0	0.64
1	1	1	1	-0.00880072	-0.991255	0.131668	0.5	0	0.65
1	1	1	1	-0.0111383	-0.985354	0.170159	0.5	0	0.66
1	1	1	1	-0.0149565	-0.970336	0.241296	0.5	0	0.67
1	1	1	1	-0.0181311	-0.938113	0.345854	0.5	0	0.68
1	1	1	1	-0.0235098	-0.845671	-0.533186	0.5	0.01	0.29
1	1	1	1	-0.0198254	-0.922217	-0.386165	0.5	0.01	0.3
1	1	1	1	-0.0198254	-0.922217	-0.386165	0.5	0.01	0.31
1	1	1	1	-0.0198254	-0.922217	0.386165	0.5	0.01	0.68
1	1	1	1	-0.0198254	-0.922217	0.386165	0.5	0.01	0.69
1	1	1	1	-0.0221591	-0.852241	0.52268	0.5	0.01	0.7
1	1	1	1	-0.0221661	-0.773344	-0.633599	0.5	0.02	0.27
1	1	1	1	-0.0212046	-0.820771	-0.570864	0.5	0.02	0.28
1	1	1	1	-0.0236887	-0.83907	-0.543507	0.5	0.02	0.29
1	1	1	1	-0.022356	-0.845693	0.533201	0.5	0.02	0.7
1	1	1	1	-0.0212044	-0.820775	0.570858	0.5	0.02	0.71
1	1	1	1	-0.0237792	-0.756693	0.653338	0.5	0.02	0.72
1	1	1	1	0.0157268	0.736771	0.67596	0.5	0.03	0.26
1	1	1	1	-0.0237792	-0.756693	-0.653338	0.5	0.03	0.27
1	1	1	1	0.0229965	0.769326	0.638442	0.5	0.03	0.28
1	1	1	1	0.0229965	0.769326	-0.638442	0.5	0.03	0.71
1	1	1	1	-0.0237792	-0.756693	0.653338	0.5	0.03	0.72
1	1	1	1	-0.0161787	-0.734438	0.678483	0.5	0.03	0.73
1	1	1	1	0.00184167	0.744184	0.667972	0.5	0.04	0.25
1	1	1	1	0.0147397	0.730117	0.683163	0.5	0.04	0.26
1	1	1	1	0.0135012	0.736801	-0.675975	0.5	0.04	0.73
1	1	1	1	0.00183748	0.744178	-0.667979	0.5	0.04	0.74
1	1	1	1	-0.0122592	0.762309	0.647098	0.5	0.05	0.24
1	1	1	1	-0.0122592	0.762309	0.647098	0.5	0.05	0.25
1	1	1	1	-0.0122547	0.762306	-0.647101	0.5	0.05	0.74
1	1	1	1	-0.0122547	0.762306	-0.647101	0.5	0.05	0.75
1	1	1	1	-0.0224713	0.771969	0.635263	0.5	0.06	0.23
1	1	1	1	-0.0180984	0.769105	0.638866	0.5	0.06	0.24
1	1	1	1	-0.0180969	0.769102	-0.63887	0.5	0.06	0.75
1	1	1	1	-0.0224716	0.771973	-0.635258	0.5	0.06	0.76
1	1	1	1	0.0314154	-0.780452	-0.624426	0.5	0.07	0.21
1	1	1	1	-0.0326352	0.783027	0.621131	0.5	0.07	0.22
1	1	1	1	-0.025781	0.776815	0.629201	0.5	0.07	0.23
1	1	1	1	-0.0257835	0.776823	-0.629191	0.5	0.07	0.76
1	1	1	1	-0.0271187	0.774786	-0.631642	0.5	0.07	0.77
1	1	1	1	0.0335737	-0.784773	0.618874	0.5	0.07	0.78
1	1	1	1	-0.0361532	0.78986	0.612221	0.5	0.08	0.2
1	1	1	1	-0.0348437	0.787981	0.614713	0.5	0.08	0.21
1	1	1	1	-0.0335722	0.784769	0.618879	0.5	0.08	0.22
1	1	1	1	-0.0312952	0.779994	-0.625004	0.5	0.08	0.77
1	1	1	1	-0.0326373	0.783031	-0.621126	0.5	0.08	0.78
1	1	1	1	0.0372025	-0.793143	0.607899	0.5	0.08	0.79
1	1	1	1	-0.0385293	0.798431	0.600853	0.5	0.09	0.19
1	1	1	1	-0.0372108	0.793174	0.607857	0.5	0.09	0.2
1	1	1	1	-0.0355361	0.787658	0.615087	0.5	0.09	0.21
1	1	1	1	-0.0355396	0.787673	-0.615068	0.5	0.09	0.78
1	1	1	1	-0.0373912	0.793694	-0.607166	0.5	0.09	0.79
1	1	1	1	-0.0385274	0.798424	-0.600861	0.5	0.09	0.8
1	1	1	1	0.0378839	-0.811071	-0.583719	0.5	0.1	0.17
1	1	1	1	-0.0389609	0.805892	0.590779	0.5	0.1	0.18
1	1	1	1	-0.0392896	0.802706	0.595079	0.5	0.1	0.19
1	1	1	1	-0.0384901	0.799067	-0.600009	0.5	0.1	0.8
1	1	1	1	-0.0389622	0.805893	-0.590778	0.5	0.1	0.81
1	1	1	1	0.0369478	-0.810856	0.584079	0.5	0.1	0.82
1	1	1	1	-0.0322975	0.816695	0.576165	0.5	0.11	0.16
1	1	1	1	-0.0349972	0.813983	0.579834	0.5	0.11	0.17
1	1	1	1	-0.0390792	0.812329	0.581888	0.5	0.11	0.18
1	1	1	1	-0.0355695	0.809484	-0.586063	0.5	0.11	0.81
1	1	1	1	-0.0355695	0.809484	-0.586063	0.5	0.11	0.82
1	1	1	1	-0.0366216	0.822037	-0.568255	0.5	0.11	0.83
1	1	1	1	-0.0292134	0.824251	0.56547	0.5	0.12	0.15
1	1	1	1	-0.0292134	0.824251	0.56547	0.5	0.12	0.16
1	1	1	1	-0.0323013	0.816694	-0.576166	0.5	0.12	0.83
1	1	1	1	-0.0292106	0.824251	-0.565471	0.5	0.12	0.84
1	1	1	1	-0.0214837	0.847288	0.530699	0.5	0.13	0.13
1	1	1	1	-0.0246123	0.83506	0.549608	0.5	0.13	0.14
1	1	1	1	-0.0251465	0.831616	0.554782	0.5	0.13	0.15
1	1	1	1	-0.0251445	0.831609	-0.554792	0.5	0.13	0.84
1	1	1	1	-0.0246095	0.835059	-0.54961	0.5	0.13	0.85
1	1	1	1	-0.0214837	0.847288	-0.530699	0.5	0.13	0.86
1	1	1	1	0.00565279	-0.865923	-0.500145	0.5	0.14	0.11
1	1	1	1	-0.0120338	0.857368	0.514564	0.5	0.14	0.12
1	1	1	1	-0.016842	0.841216	0.540437	0.5	0.14	0.13
1	1	1	1	-0.0168438	0.841218	-0.540433	0.5	0.14	0.86
1	1	1	1	-0.0120339	0.857364	-0.51457	0.5	0.14	0.87
1	1	1	1	0.00401245	-0.86816	0.496268	0.5	0.14	0.88
1	1	1	1	0.00509609	0.884192	0.467095	0.5	0.15	0.1
1	1	1	1	0.00101738	0.863331	0.504637	0.5	0.15	0.11
1	1	1	1	-0.00565888	0.865921	0.500148	0.5	0.15	0.12
1	1	1	1	-0.00302034	0.860237	-0.509885	0.5	0.15	0.87
1	1	1	1	0.00101962	0.863333	-0.504634	0.5	0.15	0.88
1	1	1	1	0.00815793	0.878318	-0.478008	0.5	0.15	0.89
1	1	1	1	0.0224045	0.886878	0.461461	0.5	0.16	0.09
1	1	1	1	0.0224045	0.886878	0.461461	0.5	0.16	0.1
1	1	1	1	0.187327	-0.841807	0.506231	0.5	0.16	0.11
1	1	1	1	0.18733	-0.841808	-0.506227	0.5	0.16	0.88
1	1	1	1	0.0224023	0.886878	-0.46146	0.5	0.16	0.89
1	1	1	1	0.0224023	0.886878	-0.46146	0.5	0.16	0.9
1	1	1	1	0.183164	-0.847065	0.49893	0.5	0.17	0.1
1	1	1	1	0.183164	-0.847065	0.49893	0.5	0.17	0.11
1	1	1	1	0.177385	-0.826395	0.53442	0.5	0.17	0.12
1	1	1	1	0.161623	-0.829044	-0.535317	0.5	0.17	0.87
1	1	1	1	0.183158	-0.847073	-0.498919	0.5	0.17	0.88
1	1	1	1	0.183158	-0.847073	-0.498919	0.5	0.17	0.89
1	1	1	1	0.161625	-0.829041	0.53532	0.5	0.18	0.12
1	1	1	1	0.155894	-0.834088	0.529145	0.5	0.18	0.13
1	1	1	1	0.148645	-0.827639	0.54122	0.5	0.18	0.14
1	1	1	1	0.147112	-0.825266	-0.545248	0.5	0.18	0.85
1	1	1	1	0.155895	-0.834082	-0.529154	0.5	0.18	0.86
1	1	1	1	0.161623	-0.829044	-0.535317	0.5	0.18	0.87
1	1	1	1	-0.150294	0.828205	-0.539897	0.5	0.19	0.13
1	1	1	1	0.14482	-0.826224	0.544409	0.5	0.19	0.14
1	1	1	1	0.140888	-0.814615	0.56263	0.5	0.19	0.15
1	1	1	1	0.140893	-0.814613	-0.562632	0.5	0.19	0.84
1	1	1	1	-0.148492	0.827633	0.54127	0.5	0.19	0.85
1	1	1	1	-0.150294	0.828211	0.539887	0.5	0.19	0.86
1	1	1	1	0.135481	-0.801141	0.582939	0.5	0.2	0.15
1	1	1	1	0.128498	-0.78892	0.60091	0.5	0.2	0.16
1	1	1	1	0.128073	-0.779947	0.612602	0.5	0.2	0.17
1	1	1	1	0.128075	-0.779942	-0.612607	0.5	0.2	0.82
1	1	1	1	0.128496	-0.788929	-0.600899	0.5	0.2	0.83
1	1	1	1	0.134542	-0.806928	-0.575123	0.5	0.2	0.84
1	1	1	1	0.127257	-0.785956	0.605044	0.5	0.21	0.16
1	1	1	1	0.121254	-0.7605	0.637917	0.5	0.21	0.17
1	1	1	1	0.121254	-0.7605	0.637917	0.5	0.21	0.18
1	1	1	1	0.121252	-0.760504	-0.637911	0.5	0.21	0.81
1	1	1	1	0.121252	-0.760504	-0.637911	0.5	0.21	0.82
1	1	1	1	0.127257	-0.785952	-0.60505	0.5	0.21	0.83
1	1	1	1	-0.121264	0.760494	-0.637922	0.5	0.22	0.17
1	1	1	1	0.119286	-0.753206	0.646879	0.5	0.22	0.18
1	1	1	1	0.115995	-0.734744	0.668354	0.5	0.22	0.19
1	1	1	1	0.117525	-0.731344	-0.671807	0.5	0.22	0.8
1	1	1	1	0.119286	-0.7532	-0.646885	0.5	0.22	0.81
1	1	1	1	-0.121264	0.760499	0.637916	0.5	0.22	0.82
1	1	1	1	-0.116632	0.741033	-0.661262	0.5	0.23	0.18
1	1	1	1	0.115025	-0.73237	0.671121	0.5	0.23	0.19
1	1	1	1	0.113466	-0.724371	0.680008	0.5	0.23	0.2
1	1	1	1	0.114139	-0.715871	-0.688841	0.5	0.23	0.79
1	1	1	1	0.115994	-0.734739	-0.668359	0.5	0.23	0.8
1	1	1	1	-0.115991	0.734713	0.668389	0.5	0.23	0.81
1	1	1	1	0.111056	-0.71611	0.689096	0.5	0.24	0.2
1	1	1	1	0.109365	-0.701486	0.704242	0.5	0.24	0.21
1	1	1	1	0.109366	-0.701481	-0.704247	0.5	0.24	0.78
1	1	1	1	0.111056	-0.71611	-0.689096	0.5	0.24	0.79
1	1	1	1	0.108174	-0.68169	0.7236	0.5	0.25	0.21
1	1	1	1	0.107225	-0.673181	0.731663	0.5	0.25	0.22
1	1	1	1	0.10641	-0.664323	-0.739832	0.5	0.25	0.77
1	1	1	1	0.108174	-0.68169	-0.7236	0.5	0.25	0.78
1	1	1	1	-0.106793	0.668899	-0.735642	0.5	0.26	0.21
1	1	1	1	0.105522	-0.672259	0.732757	0.5	0.26	0.22
1	1	1	1	0.10455	-0.652606	0.75045	0.5	0.26	0.23
1	1	1	1	0.105209	-0.64429	-0.75751	0.5	0.26	0.76
1	1	1	1	0.105851	-0.664626	-0.73964	0.5	0.26	0.77
1	1	1	1	-0.105838	0.677115	0.728227	0.5	0.26	0.78
1	1	1	1	-0.104552	0.652601	-0.750454	0.5	0.27	0.22
1	1	1	1	0.104531	-0.631801	0.76805	0.5	0.27	0.23
1	1	1	1	0.104057	-0.623404	0.774945	0.5	0.27	0.24
1	1	1	1	0.104057	-0.62339	-0.774956	0.5	0.27	0.75
1	1	1	1	0.104117	-0.63758	-0.763316	0.5	0.27	0.76
1	1	1	1	-0.104553	0.652585	0.750467	0.5	0.27	0.77
1	1	1	1	0.103943	-0.622263	0.775877	0.5	0.28	0.23
1	1	1	1	0.104044	-0.606117	0.788541	0.5	0.28	0.24
1	1	1	1	0.104044	-0.606122	-0.788537	0.5	0.28	0.75
1	1	1	1	0.104207	-0.615849	-0.780942	0.5	0.28	0.76
1	1	1	1	0.104132	-0.600945	0.792478	0.5	0.29	0.24
1	1	1	1	0.104299	-0.59246	0.798819	0.5	0.29	0.25
1	1	1	1	0.104299	-0.592454	-0.798824	0.5	0.29	0.74
1	1	1	1	0.104151	-0.598879	-0.794038	0.5	0.29	0.75
1	1	1	1	0.105221	-0.569382	0.815311	0.5	0.3	0.25
1	1	1	1	0.10582	-0.558502	0.822726	0.5	0.3	0.26
1	1	1	1	0.105522	-0.566759	-0.817098	0.5	0.3	0.73
1	1	1	1	0.104964	-0.574838	-0.811507	0.5	0.3	0.74
1	1	1	1	-0.106163	0.553006	-0.826386	0.5	0.31	0.25
1	1	1	1	0.10813	-0.54987	0.828221	0.5	0.31	0.26
1	1	1	1	0.107981	-0.54059	-0.834327	0.5	0.31	0.73
1	1	1	1	-0.106164	0.553006	0.826386	0.5	0.31	0.74
1	1	1	1	0.108535	-0.53827	0.835754	0.5	0.32	0.26
1	1	1	1	0.10911	-0.538831	0.835318	0.5	0.32	0.27
1	1	1	1	0.109274	-0.547479	-0.829654	0.5	0.32	0.72
1	1	1	1	0.108409	-0.531579	-0.840042	0.5	0.32	0.73
1	1	1	1	0.112984	-0.581596	0.805594	0.5	0.33	0.27
1	1	1	1	0.112984	-0.581596	0.805594	0.5	0.33	0.28
1	1	1	1	0.112984	-0.581596	-0.805593	0.5	0.33	0.71
1	1	1	1	0.112723	-0.591908	-0.798084	0.5	0.33	0.72
1	1	1	1	-0.113577	0.588547	-0.800446	0.5	0.34	0.27
1	1	1	1	0.115767	-0.615983	0.779207	0.5	0.34	0.28
1	1	1	1	0.116275	-0.622713	0.773763	0.5	0.34	0.29
1	1	1	1	0.116274	-0.622707	-0.773768	0.5	0.34	0.7
1	1	1	1	0.115564	-0.62405	-0.772792	0.5	0.34	0.71
1	1	1	1	-0.113576	0.588547	0.800446	0.5	0.34	0.72
1	1	1	1	0.116765	-0.629398	0.768261	0.5	0.35	0.28
1	1	1	1	0.118563	-0.655696	0.745658	0.5	0.35	0.29
1	1	1	1	0.118423	-0.661246	-0.740763	0.5	0.35	0.7
1	1	1	1	0.116583	-0.636615	-0.762318	0.5	0.35	0.71
1	1	1	1	0.118563	-0.655696	0.745658	0.5	0.36	0.29
1	1	1	1	0.119682	-0.681677	0.721798	0.5	0.36	0.3
1	1	1	1	0.119682	-0.681666	-0.721808	0.5	0.36	0.69
